"No.","Material No.","Item and Spec","Rev.","Qty","Remark"
"1","1010400306","Radiator","B","1","397269-01"
"2","1140108904","Connector","A","2","EW22LOMDCF"
"3","1140103283","T-junction","A","2","EL22LOMDCF"
"4","1140105928","Male stud connector","A","2","GE22LR1/2EDOMD
CF"
"5","1040301515","Washer","A","4","GB/T97.1-2002"
"6","1040301510","Washer","A","4","GB/T93-1987"
"7","1040004521","Bolt","A","4","GB/T5783-2000"
"8","1040201089","Nut","A","4","GB/T6170-2000"
