"No.","Material No.","Item and Spec","Rev.","Qty","Remark"
"1","1140101478","Right-angle combination coupling","A","2","EW15LOMDCF"
"2","1140101464","Male stud connector","A","2","GE15LREDOMDCF"
"3","1040004517","Bolt","A","4","GB/T5783-2000"
"4","1040301510","Washer","A","4","GB/T93-1987"
"5","1040301515","Washer","A","4","GB/T97.1-2002"
"6","1010601138","High pressure filter","A","1","MFMON55OB
5A4.0/-B7"
