"No.","Material No.","Item and Spec","Rev.","Qty","Remark"
"1","1010307588","Traveling control valve","A","1","ST3126-AB0A.A"
"2","1140111237","Male stud connector","A","4","GE08LREDOMDCF"
"3","1140114187","Pressure testing joint","A","2","SD-M16×2-F-G1/4"""
"4","1140114038","Hydraulic pipe connector","A","1","GE08LR3/8EDOMD"
