"No.","Material No.","Item and Spec","Rev.","Qty","Remark"
"1","1021405411","Stay cord sensor","A","1","CET7.2.6.1.X.G"
"2","1040302289","Spring washer","A","3","GB/T93-1987"
"3","1040103102","Screw","A","3","GB/T70.1-2008"
"4","1021404019","Tilting angle sensor","A","1","AMU-CBO"
"5","1040302410","Washer","A","9","GB/T97.1-2002"
"6","1040104082","Screw","A","3","GB/T70.1-2000"
"7","1040301610","Washer","A","3","GB/T93-1987"
"8","1040300771","Washer","A","3","GB/T97.1-2002"
"9","02551506200310010","Boom cables","A","1",""
