"No.","Material No.","Item and Spec","Rev.","Qty","Remark"
"1","02551505220801010","Turntable  hydraulic component
installation","A","1",""
"2","1040301503","Washer","A","1",""
"3","1040004511","Bolt","A","1","GB/T5783-2000"
"4","1040302490","Washer","A","1","GB/T97.1-2002"
