"No.","Material No.","Item and Spec","Rev.","Qty","Remark"
"1","1140111237","Male stud connector","A","2","GE08LREDOMDCF"
"2","1140101462","Male stud connector","A","2","GE12LREDOMDCF"
"3","1010307371","Float balance valve","A","2","ST5432-A000"
