"No.","Material No.","Item and Spec","Rev.","Qty","Remark"
"1","1060300279","Male stud connector","A","2","GE08LR1/2EDOMD
CF"
"2","1140111237","Male stud connector","A","1","GE08LREDOMDCF"
"3","1140101475","Right-angle combination coupling","A","2","EW08LOMDCF"
"4","1010305715","OMP-OMR motor balance
valve(Dual)","A","1","ST8065-A00A"
